ra,dec,phot_g_mean_mag,bp_rp
238.4918260700383,-39.3248253370103,12.137978,1.1240263
238.7489103915024,-39.31677388148037,12.667553,1.714653
239.0665344712249,-39.23160797089158,11.017041,2.973505
239.2802622005046,-39.10457270402955,12.816133,0.8501215
239.15792442374715,-39.09549213192094,12.453389,3.5710382
239.2309873384992,-39.01570700767777,12.120227,1.0698156
238.90700415734645,-39.03919556252008,12.785773,2.1890001
238.92253244810428,-38.8886933980064,12.76346,2.470667
242.13002542579946,-41.31007980107817,12.24279,0.9890785
242.06650404447316,-41.236904018207426,12.300889,2.2329674
241.79623220963282,-41.34922232237334,12.996693,2.3574553
241.77001000729956,-41.21667636767821,10.691269,1.6794605
242.25001527287512,-41.359103354297105,12.35203,0.73685837
242.06746560578716,-41.20221214589824,9.777081,1.2459898
242.18311926224675,-41.03102550016509,11.049456,0.9044275
242.04213356703744,-40.94917066864367,9.52336,0.8497858
241.63840015671516,-41.176449037514296,12.642657,1.8188486
241.75061161618407,-40.909210191638735,12.143591,1.5084076
241.7070476015586,-40.643725718857056,12.398353,1.1865749
241.86376827699243,-40.3379775607431,11.342875,5.406045
242.42445637928262,-40.70821517359013,12.335098,1.56779
242.73157948861183,-40.43602897435541,12.755035,
242.63134437993642,-40.34520710782029,12.766137,1.0506992
243.19790500596196,-40.30243221055014,12.548131,2.5718222
242.81642926905624,-40.15809496061015,12.801459,1.9075079
242.31312761927396,-40.45687800494971,11.772241,1.1339569
241.92498893835452,-40.25799061726445,12.372426,2.7209415
242.60659507987677,-40.16038240756931,12.645667,1.8473186
242.66097141327077,-40.12108589280105,12.162242,4.014311
242.5270404891107,-39.76683826026066,12.867145,2.245657
241.02582865437074,-40.51186781835908,11.782845,1.6905689
241.27634230660954,-40.4717395969679,12.07649,2.056816
241.52016291466302,-40.29400700226726,12.914345,1.714488
241.7181040841441,-40.32979506894585,9.977117,1.7521439
241.67235705824913,-40.35326047172565,10.042601,1.4767523
241.71089238765038,-40.29763960003242,12.744711,1.6222925
241.80517436966616,-40.194077783644005,12.385398,1.5202913
241.63972611836252,-40.22758257263483,10.003683,0.71927166
241.46590814445764,-40.073031623107056,11.869364,4.1496544
240.87714372163896,-40.531245033533615,12.052304,0.87805176
246.54788719638842,-42.39734749215229,11.796995,1.100213
246.07459724596288,-42.4235948229164,11.400363,2.0322561
246.44142948613813,-42.433620871573396,12.451171,2.7483978
246.49756365956404,-42.411213744093736,11.447948,0.8304634
246.39749922551502,-42.44725420707766,12.087879,0.83300495
246.30688857986422,-42.22092835155854,9.88607,2.3614588
246.4230823080939,-42.17452363230793,12.608252,0.76720715
246.002096057578,-42.065528690144106,12.867424,1.9221706
247.10294110859957,-42.33336409184841,12.118443,1.6398926
246.895901415219,-42.24602961427008,12.161484,3.1972733
247.1478028793551,-41.661594454081424,12.98824,4.0978947
246.99259319511148,-41.62449699546525,12.253073,0.949625
246.17323643420156,-41.742422045699115,11.780183,4.2933636
246.4206389626048,-41.679001653575654,12.88079,2.5483942
246.74563596935255,-41.47111217896771,12.881888,1.0939713
246.75752405595378,-41.24798857047587,12.651274,3.1128387
245.5199539895389,-42.21300339019779,10.52462,1.9994783
245.40800821649293,-42.112413371467454,12.701207,2.380229
245.78090174308653,-41.50978335737246,12.5427685,2.3447428
245.22682038064826,-41.87143789449864,12.73278,3.7133646
245.33752727137116,-41.8157425015017,12.989671,1.6464815
245.54881307593385,-41.59875405541651,12.674428,5.0437994
245.53273226814403,-41.58139898921175,12.153483,2.1523142
245.27225116321964,-41.480385793417526,12.191637,1.329277
246.30137954478704,-41.53761645159846,11.861049,2.8215904
246.25148625379353,-41.246448529258764,12.406229,2.6804495
245.9462121867825,-41.52839382828643,12.515427,2.2623901
246.4424432490698,-41.362889059923795,9.505695,2.0929518
246.2401403198301,-40.9346113173632,10.522756,0.8760214
246.43033625938688,-40.81350421723,12.058261,2.2012672
246.39225317744288,-40.77336778546351,12.033163,2.5528708
246.1099678726729,-40.76068291388596,8.04938,2.0870342
246.10495953770175,-40.72058289321136,11.547996,0.9106388
246.3009787927699,-40.726213223155575,11.635965,0.93987465
246.24597178821526,-40.734456594968485,10.7142935,0.9033289
244.50821185760097,-42.05383435412442,10.826198,0.841012
244.32610751792907,-41.9419542667246,12.152209,2.0455675
244.24578762639817,-41.76240612108506,12.795187,1.9591236
244.18562309730765,-41.45126790167868,12.451124,1.0460501
242.89379858173777,-41.417741690197495,11.827317,0.46482086
242.58497614257973,-41.41747629415207,12.668457,1.2355003
242.44314096863323,-41.20145958932002,11.706558,0.9987688
242.57298037971245,-41.049289159354885,12.4475,3.474722
243.34482418826428,-41.31528842177686,12.377568,1.9585514
243.373736227676,-41.04299772383143,10.846443,1.950779
243.4510829677795,-40.82967138612643,12.641618,2.7340736
243.1265819291488,-41.00828849528775,8.989138,1.8868704
242.73248408691467,-41.102312183204575,11.391765,1.6363239
242.74184916940908,-40.975240663862984,12.883345,1.6846952
243.00296391898522,-40.87199332297922,12.229476,1.9990387
243.2752255245518,-40.87120627015297,11.893171,1.8940992
243.43194987030927,-40.763774752440206,12.882192,1.6630049
243.26453463130593,-40.25576396485325,12.581568,2.0871658
244.7329742541129,-41.64137283049857,12.95267,3.999321
245.23736813102886,-40.98241667108622,12.935484,1.5071115
244.94667342879208,-41.090407536524985,11.991677,1.9808264
245.14149817222656,-40.76999152753756,12.97907,2.2803144
245.0269988685386,-40.7624273544089,12.138466,2.395752
244.3596585681252,-41.18590808713238,12.102892,2.0039673
244.4220677984078,-40.947804011241054,12.673169,2.1741543
244.27632931361333,-40.88363035701995,12.8223295,2.599351
244.27433781322299,-40.781891611444344,12.0528345,1.7050219
244.39246696253014,-40.74634031265748,12.9988365,2.56042
